Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
636735,51.5414067,-0.0228199,12.077,2.068,2.01,1688908440159000,120,3
636790,51.5414073,-0.0228211,12.114,1.879,2.07,1688908440214000,120,3
636845,51.5414081,-0.0228222,12.13,1.854,1.88,1688908440269000,120,3
636900,51.5414089,-0.0228231,12.145,1.801,1.86,1688908440324000,120,3
636955,51.5414099,-0.022824,12.154,1.912,1.8,1688908440379000,129,3
637013,51.5414116,-0.0228255,12.169,1.902,1.91,1688908440437000,129,3
637071,51.5414124,-0.0228265,12.185,1.88,1.9,1688908440495000,129,3
637129,51.5414131,-0.0228274,12.173,1.791,1.88,1688908440553000,129,3
637187,51.5414141,-0.022828,12.189,1.711,1.79,1688908440611000,129,3
637246,51.5414148,-0.0228289,12.22,1.611,1.71,1688908440670000,129,3
637304,51.5414155,-0.02283,12.253,1.739,1.61,1688908440728000,129,3
637362,51.541416,-0.0228309,12.281,1.584,1.74,1688908440786000,129,3
637420,51.5414169,-0.0228316,12.314,1.596,1.59,1688908440844000,129,3
637479,51.5414176,-0.0228327,12.348,1.653,1.6,1688908440903000,129,3
637537,51.5414182,-0.0228334,12.362,1.525,1.65,1688908440961000,129,3
637595,51.5414189,-0.0228342,12.405,1.501,1.53,1688908441019000,129,3
637653,51.5414195,-0.0228349,12.437,1.384,1.5,1688908441077000,129,3
637712,51.5414201,-0.0228358,12.426,1.463,1.38,1688908441136000,129,3
637770,51.541421,-0.0228364,12.469,1.515,1.46,1688908441194000,129,3
637828,51.5414217,-0.0228369,12.527,1.384,1.52,1688908441252000,129,3
637886,51.5414223,-0.0228377,12.571,1.364,1.38,1688908441310000,129,3
637945,51.5414229,-0.0228383,12.552,1.384,1.36,1688908441369000,129,3
638006,51.5414242,-0.0228396,12.553,1.449,1.39,1688908441430000,129,3
638068,51.5414254,-0.022841,12.542,1.474,1.45,1688908441492000,129,3
638130,51.5414258,-0.0228419,12.551,1.301,1.48,1688908441554000,129,3
638192,51.5414259,-0.0228431,12.559,1.322,1.3,1688908441616000,129,3
638254,51.5414269,-0.0228438,12.553,1.507,1.32,1688908441678000,129,3
638316,51.5414276,-0.0228443,12.524,1.455,1.51,1688908441740000,129,3
638378,51.5414279,-0.0228453,12.548,1.391,1.46,1688908441802000,129,3
638440,51.5414287,-0.0228461,12.625,1.359,1.39,1688908441864000,129,3
638501,51.5414295,-0.0228467,12.645,1.461,1.36,1688908441925000,129,3
638563,51.5414304,-0.0228475,12.645,1.655,1.46,1688908441987000,129,3
638625,51.5414312,-0.0228483,12.693,1.681,1.66,1688908442049000,129,3
638687,51.5414317,-0.0228491,12.681,1.529,1.68,1688908442111000,129,3
638749,51.5414322,-0.0228499,12.681,1.408,1.53,1688908442173000,129,3
638811,51.5414328,-0.0228506,12.724,1.401,1.41,1688908442235000,129,3
638873,51.5414336,-0.0228515,12.746,1.557,1.4,1688908442297000,129,3
638935,51.5414343,-0.0228521,12.75,1.482,1.56,1688908442359000,135,3
638987,51.5414351,-0.0228527,12.741,1.546,1.48,1688908442411000,135,3
639039,51.5414355,-0.0228533,12.703,1.413,1.55,1688908442463000,135,3
639091,51.5414363,-0.0228541,12.72,1.506,1.42,1688908442515000,135,3
639143,51.5414371,-0.0228549,12.749,1.537,1.51,1688908442567000,135,3
639195,51.5414378,-0.0228556,12.755,1.518,1.54,1688908442619000,135,3
639247,51.5414382,-0.0228564,12.773,1.396,1.52,1688908442671000,135,3
639299,51.5414389,-0.0228572,12.795,1.432,1.4,1688908442723000,135,3
639351,51.5414391,-0.0228578,12.759,1.266,1.43,1688908442775000,135,3
639403,51.5414397,-0.0228589,12.726,1.502,1.27,1688908442827000,135,3
639456,51.5414402,-0.0228596,12.77,1.4,1.51,1688908442880000,135,3
639508,51.5414404,-0.0228606,12.73,1.412,1.4,1688908442932000,135,3
639560,51.5414408,-0.0228612,12.721,1.263,1.42,1688908442984000,135,3
639612,51.5414411,-0.0228621,12.709,1.263,1.27,1688908443036000,135,3
639664,51.5414418,-0.0228632,12.728,1.477,1.27,1688908443088000,135,3
639716,51.5414421,-0.0228644,12.714,1.546,1.48,1688908443140000,135,3
639768,51.5414426,-0.0228652,12.677,1.518,1.55,1688908443192000,135,3
639820,51.5414431,-0.0228661,12.662,1.488,1.53,1688908443244000,135,3
639872,51.5414438,-0.0228667,12.673,1.411,1.5,1688908443296000,135,3
639925,51.5414441,-0.0228675,12.644,1.326,1.42,1688908443349000,139,3
639986,51.5414451,-0.0228687,12.613,1.243,1.34,1688908443410000,139,3
640047,51.5414457,-0.0228691,12.599,1.238,1.26,1688908443471000,139,3
640109,51.5414464,-0.0228697,12.633,1.274,1.26,1688908443533000,139,3
640170,51.5414467,-0.02287,12.61,1.1,1.29,1688908443594000,139,3
640232,51.5414477,-0.0228706,12.58,1.359,1.12,1688908443656000,139,3
640293,51.5414486,-0.0228712,12.563,1.483,1.38,1688908443717000,139,3
640355,51.541449,-0.0228714,12.57,1.296,1.5,1688908443779000,139,3
640416,51.5414495,-0.0228721,12.564,1.247,1.32,1688908443840000,139,3
640478,51.5414498,-0.0228728,12.548,1.149,1.27,1688908443902000,139,3
640539,51.5414508,-0.022873,12.53,1.289,1.18,1688908443963000,139,3
640601,51.5414519,-0.0228733,12.585,1.493,1.32,1688908444025000,139,3
640662,51.5414527,-0.0228734,12.573,1.465,1.51,1688908444086000,139,3
640724,51.5414537,-0.0228739,12.605,1.584,1.48,1688908444148000,139,3
640785,51.5414544,-0.0228743,12.607,1.509,1.6,1688908444209000,139,3
640847,51.5414555,-0.0228748,12.634,1.681,1.52,1688908444271000,139,3
640908,51.5414564,-0.022875,12.615,1.711,1.69,1688908444332000,139,3
640970,51.541457,-0.022875,12.548,1.594,1.72,1688908444394000,145,3
641025,51.5414579,-0.0228751,12.514,1.655,1.61,1688908444449000,145,3
641080,51.5414584,-0.0228753,12.484,1.458,1.67,1688908444504000,145,3
641135,51.5414594,-0.0228751,12.463,1.579,1.48,1688908444559000,145,3
641190,51.5414602,-0.0228752,12.467,1.548,1.6,1688908444614000,145,3
641245,51.5414613,-0.0228754,12.477,1.663,1.57,1688908444669000,145,3
641300,51.5414623,-0.022875,12.463,1.753,1.68,1688908444724000,145,3
641355,51.541463,-0.0228748,12.427,1.655,1.77,1688908444779000,145,3
641410,51.5414637,-0.0228745,12.414,1.569,1.68,1688908444834000,145,3
641465,51.5414641,-0.0228743,12.379,1.371,1.59,1688908444889000,145,3
641520,51.5414649,-0.0228738,12.327,1.525,1.4,1688908444944000,145,3
641575,51.5414655,-0.0228735,12.32,1.441,1.56,1688908444999000,145,3
641630,51.5414661,-0.0228729,12.281,1.454,1.47,1688908445054000,145,3
641685,51.5414669,-0.0228723,12.231,1.571,1.49,1688908445109000,145,3
641740,51.5414674,-0.0228716,12.176,1.562,1.61,1688908445164000,145,3
641795,51.5414682,-0.0228711,12.125,1.626,1.6,1688908445219000,145,3
641850,51.5414689,-0.0228707,12.076,1.621,1.67,1688908445274000,145,3
641905,51.5414695,-0.0228701,12.022,1.608,1.67,1688908445329000,145,3
641960,51.5414701,-0.0228693,11.963,1.636,1.67,1688908445384000,145,3
642012,51.5414707,-0.0228685,11.89,1.667,1.7,1688908445436000,145,3
642064,51.5414712,-0.0228677,11.852,1.64,1.74,1688908445488000,145,3
642116,51.5414719,-0.0228666,11.826,1.695,1.72,1688908445540000,145,3
642168,51.5414722,-0.0228656,11.804,1.604,1.77,1688908445592000,145,3
642220,51.5414728,-0.0228644,11.768,1.679,1.68,1688908445644000,145,3
642272,51.5414732,-0.0228634,11.73,1.682,1.75,1688908445696000,145,3
642324,51.5414739,-0.0228624,11.675,1.71,1.76,1688908445748000,145,3
642376,51.5414744,-0.0228611,11.606,1.788,1.78,1688908445800000,145,3
642428,51.5414753,-0.0228595,11.579,2.088,1.86,1688908445852000,145,3
642481,51.5414763,-0.0228584,11.557,2.117,2.15,1688908445905000,145,3
642533,51.5414769,-0.0228574,11.499,2.018,2.18,1688908445957000,145,3
642585,51.5414777,-0.0228563,11.463,2.024,2.09,1688908446009000,145,3
642637,51.5414786,-0.0228548,11.423,2.236,2.1,1688908446061000,145,3
642689,51.5414791,-0.0228537,11.409,2.057,2.3,1688908446113000,145,3
642741,51.5414798,-0.0228526,11.354,2.057,2.12,1688908446165000,145,3
642793,51.5414806,-0.0228513,11.326,2.123,2.13,1688908446217000,145,3
642845,51.5414814,-0.0228495,11.317,2.324,2.19,1688908446269000,145,3
642897,51.5414817,-0.0228483,11.166,2.221,2.39,1688908446321000,145,3
642950,51.5414821,-0.0228472,10.963,2.175,2.31,1688908446374000,292,3
643005,51.5414829,-0.022846,10.88,2.244,2.29,1688908446429000,292,3
643060,51.5414836,-0.0228444,10.854,2.361,2.37,1688908446484000,292,3
643115,51.5414844,-0.0228428,10.839,2.446,2.48,1688908446539000,292,3
643170,51.5414853,-0.0228415,10.804,2.466,2.56,1688908446594000,292,3
643225,51.5414862,-0.0228401,10.811,2.502,2.58,1688908446649000,292,3
643280,51.5414871,-0.0228385,10.767,2.581,2.61,1688908446704000,292,3
643335,51.541488,-0.0228368,10.707,2.663,2.69,1688908446759000,292,3
643390,51.5414887,-0.0228351,10.633,2.704,2.77,1688908446814000,292,3
643445,51.5414894,-0.0228337,10.595,2.67,2.82,1688908446869000,292,3
643500,51.54149,-0.0228321,10.525,2.611,2.8,1688908446924000,292,3
643555,51.5414907,-0.0228306,10.489,2.621,2.75,1688908446979000,292,3
643610,51.5414914,-0.0228291,10.421,2.6,2.76,1688908447034000,292,3
643665,51.5414916,-0.0228274,10.374,2.53,2.75,1688908447089000,292,3
643720,51.5414922,-0.0228258,10.363,2.475,2.69,1688908447144000,292,3
643775,51.5414927,-0.0228239,10.333,2.525,2.63,1688908447199000,292,3
643830,51.5414933,-0.0228218,10.299,2.586,2.68,1688908447254000,292,3
643885,51.5414939,-0.02282,10.248,2.572,2.73,1688908447309000,292,3
643940,51.5414946,-0.0228179,10.189,2.678,2.72,1688908447364000,152,3
643995,51.5414954,-0.0228159,10.158,2.708,2.82,1688908447419000,152,3
644050,51.5414963,-0.0228139,10.097,2.798,2.85,1688908447474000,152,3
644105,51.5414973,-0.0228116,10.029,3,2.93,1688908447529000,152,3
644160,51.5414981,-0.0228096,10.003,2.974,3.13,1688908447584000,152,3
644215,51.5414989,-0.0228075,9.953,3.023,3.1,1688908447639000,152,3
644270,51.5414997,-0.0228056,9.869,3.003,3.14,1688908447694000,152,3
644325,51.5415005,-0.0228036,9.801,3.007,3.13,1688908447749000,152,3
644380,51.5415011,-0.0228015,9.777,2.976,3.14,1688908447804000,152,3
644435,51.5415021,-0.0227996,9.743,2.975,3.1,1688908447859000,152,3
644490,51.541503,-0.0227977,9.724,3.051,3.1,1688908447914000,152,3
644545,51.5415038,-0.0227959,9.731,2.949,3.18,1688908447969000,152,3
644600,51.541505,-0.022794,9.651,3.068,3.08,1688908448024000,152,3
644655,51.5415057,-0.0227919,9.632,3.029,3.2,1688908448079000,152,3
644710,51.5415067,-0.02279,9.576,3.036,3.16,1688908448134000,152,3
644765,51.5415074,-0.0227881,9.564,2.937,3.17,1688908448189000,152,3
644820,51.5415081,-0.0227862,9.585,2.84,3.07,1688908448244000,152,3
644875,51.5415091,-0.022784,9.579,3.022,2.96,1688908448299000,152,3
644930,51.54151,-0.0227818,9.51,3.113,3.13,1688908448354000,152,3
644988,51.5415104,-0.0227799,9.503,2.964,3.21,1688908448412000,152,3
645046,51.5415111,-0.0227779,9.494,2.915,3.06,1688908448470000,152,3
645104,51.5415119,-0.0227759,9.438,2.948,3.01,1688908448528000,152,3
645162,51.5415128,-0.0227738,9.384,2.991,3.04,1688908448586000,152,3
645220,51.5415138,-0.0227718,9.351,3.066,3.08,1688908448644000,152,3
645278,51.5415146,-0.0227697,9.366,3.019,3.15,1688908448702000,152,3
645336,51.5415155,-0.022768,9.343,2.984,3.1,1688908448760000,152,3
645394,51.5415163,-0.0227661,9.341,2.935,3.07,1688908448818000,152,3
645452,51.5415171,-0.0227644,9.301,2.916,3.01,1688908448876000,152,3
645510,51.541518,-0.0227626,9.277,2.942,3,1688908448934000,152,3
645568,51.541519,-0.0227609,9.274,2.924,3.02,1688908448992000,152,3
645626,51.5415198,-0.0227593,9.23,2.844,3,1688908449050000,152,3
645684,51.5415206,-0.0227574,9.229,2.838,2.93,1688908449108000,152,3
645742,51.5415215,-0.0227556,9.207,2.839,2.92,1688908449166000,152,3
645800,51.5415224,-0.0227538,9.158,2.848,2.92,1688908449224000,152,3
645858,51.5415232,-0.0227521,9.107,2.767,2.93,1688908449282000,152,3
645916,51.5415243,-0.0227501,9.082,2.867,2.85,1688908449340000,152,3
645975,51.5415253,-0.0227482,9.053,2.928,2.94,1688908449399000,152,3
646030,51.5415264,-0.0227464,8.991,2.97,3,1688908449454000,152,3
646085,51.5415271,-0.0227448,8.955,2.846,3.05,1688908449509000,152,3
646140,51.5415279,-0.0227431,8.894,2.757,2.92,1688908449564000,152,3
646195,51.5415288,-0.0227415,8.834,2.741,2.84,1688908449619000,152,3
646250,51.5415297,-0.0227397,8.787,2.757,2.82,1688908449674000,152,3
646305,51.5415306,-0.0227379,8.739,2.757,2.84,1688908449729000,152,3
646360,51.5415314,-0.022736,8.702,2.742,2.84,1688908449784000,152,3
646415,51.5415321,-0.022734,8.657,2.753,2.82,1688908449839000,152,3
646470,51.5415329,-0.0227321,8.644,2.752,2.83,1688908449894000,152,3
646525,51.541534,-0.0227302,8.561,2.798,2.83,1688908449949000,152,3
646580,51.5415347,-0.0227281,8.524,2.841,2.87,1688908450004000,152,3
646635,51.5415354,-0.0227261,8.516,2.781,2.91,1688908450059000,152,3
646690,51.541536,-0.0227242,8.475,2.76,2.85,1688908450114000,152,3
646745,51.5415368,-0.022722,8.451,2.848,2.83,1688908450169000,152,3
646800,51.5415378,-0.02272,8.386,2.877,2.91,1688908450224000,152,3
646855,51.5415385,-0.022718,8.376,2.829,2.95,1688908450279000,152,3
646910,51.5415393,-0.022716,8.359,2.827,2.89,1688908450334000,152,3
646965,51.5415402,-0.0227141,8.314,2.847,2.89,1688908450389000,144,3
647017,51.5415411,-0.0227123,8.249,2.813,2.91,1688908450441000,144,3
647069,51.5415422,-0.0227105,8.23,2.845,2.88,1688908450493000,144,3
647121,51.541543,-0.0227085,8.236,2.842,2.91,1688908450545000,144,3
647173,51.5415437,-0.0227066,8.237,2.803,2.9,1688908450597000,144,3
647225,51.5415448,-0.0227047,8.234,2.844,2.86,1688908450649000,144,3
647277,51.5415456,-0.0227026,8.237,2.877,2.9,1688908450701000,144,3
647329,51.5415465,-0.0227006,8.229,2.936,2.93,1688908450753000,144,3
647381,51.5415474,-0.0226986,8.203,2.9,2.99,1688908450805000,144,3
647433,51.5415483,-0.0226967,8.214,2.91,2.96,1688908450857000,144,3
647486,51.5415495,-0.0226949,8.247,2.912,2.96,1688908450910000,144,3
647538,51.5415502,-0.0226928,8.27,2.895,2.96,1688908450962000,144,3
647590,51.5415511,-0.0226909,8.247,2.858,2.94,1688908451014000,144,3
647642,51.541552,-0.022689,8.233,2.857,2.91,1688908451066000,144,3
647694,51.541553,-0.022687,8.248,2.851,2.91,1688908451118000,144,3
647746,51.5415538,-0.0226852,8.265,2.745,2.9,1688908451170000,144,3
647798,51.5415546,-0.0226833,8.242,2.764,2.79,1688908451222000,144,3
647850,51.5415555,-0.0226813,8.296,2.807,2.81,1688908451274000,144,3
647902,51.5415563,-0.0226791,8.297,2.898,2.85,1688908451326000,144,3
647955,51.5415574,-0.0226773,8.258,2.85,2.94,1688908451379000,152,3
648010,51.5415583,-0.0226757,8.274,2.741,2.89,1688908451434000,152,3
648065,51.541559,-0.0226738,8.287,2.687,2.78,1688908451489000,152,3
648120,51.5415597,-0.0226718,8.273,2.696,2.73,1688908451544000,152,3
648175,51.5415605,-0.0226703,8.284,2.524,2.74,1688908451599000,152,3
648230,51.5415614,-0.0226685,8.272,2.579,2.57,1688908451654000,152,3
648285,51.5415623,-0.0226666,8.295,2.599,2.62,1688908451709000,152,3
648340,51.5415627,-0.0226647,8.285,2.511,2.64,1688908451764000,152,3
648395,51.5415635,-0.0226631,8.263,2.515,2.55,1688908451819000,152,3
648450,51.5415641,-0.0226614,8.229,2.455,2.55,1688908451874000,152,3
648505,51.5415648,-0.0226596,8.252,2.507,2.5,1688908451929000,152,3
648560,51.5415657,-0.0226579,8.227,2.557,2.55,1688908451984000,152,3
648615,51.5415663,-0.0226564,8.203,2.41,2.59,1688908452039000,152,3
648670,51.5415668,-0.0226544,8.228,2.455,2.45,1688908452094000,152,3
648725,51.5415672,-0.0226528,8.255,2.338,2.49,1688908452149000,152,3
648780,51.5415678,-0.0226513,8.235,2.235,2.37,1688908452204000,152,3
648835,51.5415688,-0.0226497,8.16,2.366,2.27,1688908452259000,152,3
648890,51.5415695,-0.022648,8.156,2.368,2.41,1688908452314000,152,3
648945,51.5415702,-0.0226466,8.169,2.304,2.41,1688908452369000,137,3
649000,51.5415708,-0.0226451,8.15,2.251,2.34,1688908452424000,137,3
649055,51.5415714,-0.0226434,8.182,2.26,2.29,1688908452479000,137,3
649110,51.5415718,-0.022642,8.168,2.161,2.3,1688908452534000,137,3
649165,51.5415725,-0.0226407,8.138,2.085,2.2,1688908452589000,137,3
649220,51.5415733,-0.0226392,8.153,2.11,2.13,1688908452644000,137,3
649275,51.5415738,-0.0226377,8.155,2.099,2.15,1688908452699000,137,3
649330,51.5415742,-0.0226361,8.078,2.128,2.14,1688908452754000,137,3
649385,51.5415744,-0.0226341,8.082,2.218,2.17,1688908452809000,137,3
649440,51.5415752,-0.0226331,8.055,2.033,2.26,1688908452864000,137,3
649495,51.5415757,-0.0226321,7.956,1.916,2.08,1688908452919000,137,3
649550,51.5415757,-0.0226304,7.978,1.921,1.97,1688908452974000,137,3
649605,51.5415765,-0.0226288,7.927,2.072,1.97,1688908453029000,137,3
649660,51.541577,-0.0226272,7.98,2.098,2.12,1688908453084000,137,3
649715,51.5415775,-0.0226259,7.914,2.053,2.14,1688908453139000,137,3
649770,51.541578,-0.0226246,7.952,1.944,2.1,1688908453194000,137,3
649825,51.5415786,-0.0226234,7.916,1.947,1.99,1688908453249000,137,3
649880,51.5415792,-0.0226218,7.936,2.067,2,1688908453304000,137,3
649935,51.5415799,-0.0226205,7.948,2.081,2.11,1688908453359000,152,3
649993,51.5415805,-0.0226191,7.943,2.081,2.12,1688908453417000,152,3
650051,51.5415812,-0.0226178,7.947,2.063,2.12,1688908453475000,152,3
650109,51.5415816,-0.0226163,7.96,2.055,2.1,1688908453533000,152,3
650167,51.541582,-0.0226148,7.999,2.054,2.09,1688908453591000,152,3
650225,51.5415826,-0.0226137,7.983,1.972,2.09,1688908453649000,152,3
650283,51.5415833,-0.0226123,7.992,2.02,2.01,1688908453707000,152,3
650341,51.541584,-0.022611,7.974,2.018,2.06,1688908453765000,152,3
650399,51.5415847,-0.0226098,7.977,1.997,2.05,1688908453823000,152,3
650457,51.541585,-0.0226083,7.977,1.957,2.03,1688908453881000,152,3
650515,51.5415857,-0.0226069,7.977,2.046,1.99,1688908453939000,152,3
650573,51.5415864,-0.0226057,7.947,2.03,2.08,1688908453997000,152,3
650631,51.5415871,-0.0226045,7.915,1.984,2.06,1688908454055000,152,3
650689,51.5415881,-0.0226036,7.915,1.992,2.02,1688908454113000,152,3
650747,51.5415884,-0.0226019,7.954,2.035,2.03,1688908454171000,152,3
650805,51.5415888,-0.0226006,7.988,1.956,2.07,1688908454229000,152,3
650863,51.5415895,-0.0225997,7.961,1.888,1.99,1688908454287000,152,3
650921,51.5415901,-0.0225985,7.947,1.869,1.92,1688908454345000,152,3
650980,51.5415907,-0.0225973,7.916,1.891,1.9,1688908454404000,182,3
651035,51.5415914,-0.022596,7.901,1.988,1.93,1688908454459000,182,3
651090,51.5415918,-0.0225948,7.866,1.957,2.02,1688908454514000,182,3
651145,51.5415922,-0.0225935,7.876,1.969,1.99,1688908454569000,182,3
651200,51.5415926,-0.0225919,7.925,2.073,2,1688908454624000,182,3
651255,51.5415932,-0.0225908,7.877,2.007,2.1,1688908454679000,182,3
651310,51.5415939,-0.0225899,7.811,1.988,2.03,1688908454734000,182,3
651365,51.5415947,-0.0225885,7.79,2.108,2.02,1688908454789000,182,3
651420,51.5415954,-0.0225871,7.844,2.112,2.14,1688908454844000,182,3
651475,51.5415957,-0.0225856,7.861,2.039,2.14,1688908454899000,182,3
651530,51.5415965,-0.0225839,7.846,2.224,2.06,1688908454954000,182,3
651585,51.5415973,-0.0225823,7.865,2.313,2.25,1688908455009000,182,3
651640,51.541598,-0.0225812,7.84,2.163,2.33,1688908455064000,182,3
651695,51.5415986,-0.0225801,7.792,2.015,2.19,1688908455119000,182,3
651750,51.5415991,-0.0225782,7.805,2.207,2.04,1688908455174000,182,3
651805,51.5415997,-0.0225765,7.821,2.238,2.23,1688908455229000,182,3
651860,51.5416005,-0.0225749,7.902,2.254,2.26,1688908455284000,182,3
651915,51.5416009,-0.0225736,7.881,2.126,2.27,1688908455339000,182,3
651970,51.5416014,-0.0225719,7.868,2.168,2.15,1688908455394000,138,3
652022,51.5416019,-0.0225701,7.905,2.22,2.19,1688908455446000,138,3
652074,51.5416026,-0.0225687,7.914,2.164,2.24,1688908455498000,138,3
652126,51.541603,-0.022567,7.909,2.181,2.19,1688908455550000,138,3
652178,51.5416035,-0.0225653,7.925,2.217,2.2,1688908455602000,138,3
652230,51.5416042,-0.0225634,7.917,2.337,2.24,1688908455654000,138,3
652282,51.5416049,-0.0225616,7.935,2.459,2.36,1688908455706000,138,3
652334,51.5416052,-0.0225598,7.926,2.415,2.48,1688908455758000,138,3
652386,51.5416056,-0.0225581,7.942,2.332,2.43,1688908455810000,138,3
652438,51.5416064,-0.0225564,7.994,2.347,2.35,1688908455862000,138,3
652491,51.5416069,-0.022555,7.953,2.205,2.36,1688908455915000,138,3
652543,51.5416078,-0.0225533,7.992,2.335,2.22,1688908455967000,138,3
652595,51.5416085,-0.0225511,8.065,2.514,2.35,1688908456019000,138,3
652647,51.5416092,-0.0225497,8.029,2.413,2.53,1688908456071000,138,3
652699,51.5416099,-0.0225483,8.017,2.316,2.43,1688908456123000,138,3
652751,51.5416107,-0.0225464,8.031,2.47,2.33,1688908456175000,138,3
652803,51.5416115,-0.0225448,7.973,2.463,2.49,1688908456227000,138,3
652855,51.5416119,-0.022543,8.009,2.408,2.48,1688908456279000,138,3
652907,51.5416122,-0.0225411,8.121,2.328,2.43,1688908456331000,138,3
652960,51.5416128,-0.0225394,8.139,2.342,2.34,1688908456384000,165,3
653015,51.5416134,-0.0225378,8.167,2.318,2.36,1688908456439000,165,3
653070,51.5416142,-0.0225364,8.16,2.238,2.34,1688908456494000,165,3
653125,51.5416146,-0.0225344,8.217,2.31,2.26,1688908456549000,165,3
653180,51.5416151,-0.0225321,8.292,2.483,2.33,1688908456604000,165,3
653235,51.5416159,-0.0225301,8.391,2.527,2.5,1688908456659000,165,3
653290,51.5416165,-0.0225287,8.429,2.399,2.54,1688908456714000,165,3
653345,51.5416171,-0.0225268,8.394,2.424,2.41,1688908456769000,165,3
653400,51.5416177,-0.0225252,8.443,2.38,2.44,1688908456824000,165,3
653455,51.5416187,-0.0225237,8.537,2.405,2.39,1688908456879000,165,3
653510,51.5416192,-0.0225222,8.537,2.343,2.41,1688908456934000,165,3
653565,51.5416197,-0.0225205,8.557,2.334,2.35,1688908456989000,165,3
653620,51.5416204,-0.0225188,8.621,2.371,2.34,1688908457044000,165,3
653675,51.541621,-0.0225172,8.692,2.32,2.38,1688908457099000,165,3
653730,51.5416217,-0.0225155,8.705,2.408,2.33,1688908457154000,165,3
653785,51.5416218,-0.0225136,8.767,2.357,2.41,1688908457209000,165,3
653840,51.5416217,-0.0225116,8.812,2.312,2.36,1688908457264000,165,3
653895,51.5416222,-0.0225097,8.914,2.353,2.32,1688908457319000,165,3
653950,51.5416229,-0.0225076,8.997,2.458,2.35,1688908457374000,173,3
654005,51.5416234,-0.0225056,9.124,2.483,2.46,1688908457429000,173,3
654060,51.5416237,-0.0225039,9.182,2.346,2.48,1688908457484000,173,3
654115,51.5416245,-0.0225021,9.287,2.372,2.35,1688908457539000,173,3
654170,51.5416252,-0.0225004,9.291,2.366,2.37,1688908457594000,173,3
654225,51.5416258,-0.0224987,9.291,2.334,2.37,1688908457649000,173,3
654280,51.5416266,-0.022497,9.287,2.404,2.33,1688908457704000,173,3
654335,51.5416273,-0.0224955,9.318,2.368,2.4,1688908457759000,173,3
654390,51.5416281,-0.0224943,9.316,2.266,2.37,1688908457814000,173,3
654445,51.5416287,-0.0224928,9.306,2.261,2.27,1688908457869000,173,3
654500,51.5416293,-0.0224912,9.306,2.282,2.26,1688908457924000,173,3
654555,51.5416301,-0.0224898,9.289,2.293,2.28,1688908457979000,173,3
654610,51.5416308,-0.0224883,9.332,2.329,2.29,1688908458034000,173,3
654665,51.5416316,-0.022487,9.299,2.283,2.33,1688908458089000,173,3
654720,51.5416322,-0.0224855,9.307,2.281,2.29,1688908458144000,173,3
654775,51.5416329,-0.022484,9.286,2.302,2.28,1688908458199000,173,3
654830,51.5416334,-0.0224823,9.272,2.35,2.31,1688908458254000,173,3
654885,51.5416338,-0.0224808,9.293,2.281,2.35,1688908458309000,173,3
654940,51.5416344,-0.0224789,9.381,2.401,2.28,1688908458364000,173,3
654998,51.5416352,-0.0224775,9.376,2.337,2.4,1688908458422000,173,3
655056,51.5416361,-0.022476,9.358,2.355,2.34,1688908458480000,173,3
655114,51.541637,-0.0224745,9.331,2.403,2.36,1688908458538000,173,3
655172,51.5416378,-0.0224729,9.315,2.435,2.41,1688908458596000,173,3
655230,51.5416385,-0.0224715,9.36,2.295,2.44,1688908458654000,173,3
655288,51.5416393,-0.0224702,9.387,2.276,2.3,1688908458712000,173,3
655346,51.5416403,-0.0224689,9.381,2.313,2.28,1688908458770000,173,3
655404,51.5416411,-0.0224674,9.391,2.342,2.32,1688908458828000,173,3
655462,51.5416419,-0.0224661,9.391,2.318,2.35,1688908458886000,173,3
655520,51.5416424,-0.0224646,9.446,2.32,2.32,1688908458944000,173,3
655578,51.5416431,-0.022463,9.478,2.363,2.32,1688908459002000,173,3
655636,51.5416435,-0.0224617,9.478,2.244,2.37,1688908459060000,173,3
655694,51.541644,-0.0224602,9.502,2.245,2.25,1688908459118000,173,3
655752,51.5416447,-0.0224588,9.53,2.274,2.25,1688908459176000,173,3
655810,51.5416454,-0.0224571,9.544,2.354,2.28,1688908459234000,173,3
655868,51.5416461,-0.0224556,9.591,2.374,2.36,1688908459292000,173,3
655926,51.5416464,-0.0224539,9.632,2.307,2.38,1688908459350000,173,3
655985,51.5416467,-0.0224524,9.706,2.231,2.31,1688908459409000,173,3
656040,51.5416467,-0.0224513,9.756,2.018,2.23,1688908459464000,173,3
656095,51.5416473,-0.0224502,9.772,1.983,2.02,1688908459519000,173,3
656150,51.5416482,-0.0224488,9.752,2.094,1.98,1688908459574000,173,3
656205,51.5416489,-0.0224476,9.73,2.111,2.09,1688908459629000,173,3
656260,51.5416497,-0.0224467,9.701,2.036,2.11,1688908459684000,173,3
656315,51.5416503,-0.0224451,9.721,2.126,2.04,1688908459739000,173,3
656370,51.5416508,-0.0224439,9.804,2.049,2.13,1688908459794000,173,3
656425,51.5416513,-0.0224425,9.842,2.024,2.05,1688908459849000,173,3
656480,51.5416522,-0.0224412,9.78,2.077,2.02,1688908459904000,173,3
656535,51.5416527,-0.0224396,9.784,2.129,2.08,1688908459959000,173,3
656590,51.5416531,-0.0224383,9.794,2.047,2.13,1688908460014000,173,3
656645,51.5416538,-0.022437,9.795,2.058,2.05,1688908460069000,173,3
