Milliseconds,AcclX,AcclY,AcclZ
41435.30456852792,8.20863309352518,0.04316546762589928,4.215827338129497
41440.3807106599,8.069544364508394,0.07913669064748201,4.086330935251799
41445.456852791875,7.985611510791367,0.07673860911270983,4.019184652278177
41450.53299492386,7.9784172661870505,0.045563549160671464,4.004796163069544
41455.609137055835,7.956834532374101,-0.019184652278177457,4.043165467625899
41460.68527918782,7.918465227817745,-0.0407673860911271,4.256594724220624
41465.761421319796,7.892086330935252,-0.07673860911270983,4.443645083932854
41470.83756345178,7.880095923261391,-0.11750599520383694,4.652278177458034
41475.91370558376,7.980815347721823,-0.11031175059952038,4.820143884892087
41480.98984771573,8.13189448441247,-0.11510791366906475,4.9640287769784175
41486.06598984772,8.299760191846524,-0.1223021582733813,5.16546762589928
41491.142131979694,8.446043165467627,-0.11031175059952038,5.39568345323741
41496.21827411168,8.532374100719425,-0.07194244604316546,5.5731414868105515
41501.294416243654,8.558752997601918,-0.045563549160671464,5.738609112709832
41506.37055837563,8.56115107913669,-0.06474820143884892,5.793764988009593
41511.446700507615,8.553956834532373,-0.08393285371702638,5.661870503597123
41516.52284263959,8.647482014388489,-0.05995203836930456,5.467625899280575
41521.598984771575,8.695443645083932,-0.07434052757793765,5.244604316546763
41526.67512690355,8.657074340527577,-0.06235011990407674,5.088729016786571
41531.751269035536,8.568345323741006,-0.09112709832134293,5.019184652278177
41536.82741116751,8.482014388489208,-0.05995203836930456,4.976019184652278
41541.90355329949,8.453237410071942,-0.08393285371702638,4.942446043165468
41546.97969543147,8.431654676258994,-0.11750599520383694,4.892086330935252
41552.05583756345,8.462829736211031,-0.19184652278177458,4.908872901678657
41557.131979695434,8.50599520383693,-0.26139088729016785,4.9928057553956835
41562.20812182741,8.486810551558753,-0.30935251798561153,5.124700239808154
41567.28426395939,8.414868105515588,-0.3645083932853717,5.3261390887290165
41572.36040609137,8.383693045563549,-0.44364508393285373,5.4556354916067145
41577.43654822335,8.345323741007194,-0.45083932853717024,5.546762589928058
41582.51269035533,8.366906474820144,-0.4724220623501199,5.570743405275779
41587.58883248731,8.517985611510792,-0.5563549160671463,5.553956834532374
41592.66497461929,8.70503597122302,-0.5515587529976019,5.623501199040767
41597.74111675127,8.913669064748202,-0.580335731414868,5.820143884892087
41602.817258883246,9.201438848920864,-0.6498800959232613,6.03357314148681
41607.89340101523,9.426858513189448,-0.6354916067146283,6.23021582733813
41612.96954314721,9.565947242206235,-0.6354916067146283,6.3621103117506
41618.04568527919,9.59232613908873,-0.7218225419664268,6.393285371702638
41623.12182741117,9.424460431654676,-0.7290167865707434,6.2254196642685855
41628.197969543144,9.258992805755396,-0.7194244604316546,5.853717026378897
41633.27411167513,9.13189448441247,-0.7386091127098321,5.405275779376499
41638.350253807104,8.990407673860911,-0.7194244604316546,5.002398081534772
41643.42639593909,8.853717026378897,-0.6594724220623501,4.712230215827338
41648.502538071065,8.781774580335732,-0.6211031175059952,4.616306954436451
41653.57868020305,8.788968824940047,-0.5419664268585132,4.60431654676259
41658.654822335026,8.829736211031175,-0.47002398081534774,4.685851318944844
41663.730964467,8.882494004796163,-0.40047961630695444,4.767386091127098
41668.807106598986,8.896882494004796,-0.3405275779376499,4.7913669064748206
41673.88324873096,8.906474820143885,-0.2302158273381295,4.741007194244604
41678.95939086295,8.884892086330936,-0.1774580335731415,4.594724220623501
41684.03553299492,8.925659472422062,-0.12470023980815348,4.4556354916067145
41689.1116751269,8.911270983213429,-0.10551558752997602,4.304556354916067
41694.187817258884,8.913669064748202,-0.06235011990407674,4.172661870503597
41699.26395939086,8.925659472422062,-0.004796163069544364,4.095923261390888
41704.340101522845,8.904076738609113,0.03117505995203837,4.043165467625899
41709.41624365482,8.83693045563549,0.0407673860911271,3.971223021582734
41714.492385786805,8.764988009592326,0.07194244604316546,3.9256594724220624
41719.56852791878,8.750599520383693,0.11031175059952038,3.8513189448441247
41724.64467005076,8.796163069544365,0.11031175059952038,3.7817745803357314
41729.72081218274,8.92326139088729,0.16546762589928057,3.7458033573141485
41734.79695431472,9.11031175059952,0.19664268585131894,3.7865707434052758
41739.8730964467,9.29736211031175,0.23980815347721823,3.870503597122302
41744.94923857868,9.532374100719425,0.3213429256594724,3.985611510791367
41750.02538071066,9.76978417266187,0.4052757793764988,4.074340527577938
41755.10152284264,9.88968824940048,0.44844124700239807,4.081534772182255
41760.17766497462,9.937649880095924,0.49160671462829736,3.9928057553956835
41765.2538071066,9.860911270983214,0.5299760191846523,3.7649880095923263
41770.32994923858,9.70263788968825,0.5227817745803357,3.4532374100719423
41775.40609137056,9.544364508393285,0.5251798561151079,3.1007194244604315
41780.48223350254,9.42925659472422,0.5611510791366906,2.805755395683453
41785.558375634515,9.30695443645084,0.5707434052757794,2.5563549160671464
41790.6345177665,9.095923261390887,0.6235011990407674,2.323741007194245
41795.710659898476,8.853717026378897,0.6546762589928058,2.1894484412470026
41800.78680203046,8.630695443645084,0.709832134292566,2.093525179856115
41805.862944162436,8.40767386091127,0.7482014388489209,2.050359712230216
41810.93908629441,8.191846522781775,0.7577937649880095,2.052757793764988
41816.0152284264,8.050359712230216,0.7889688249400479,2.0887290167865706
41821.09137055837,7.937649880095924,0.829736211031175,2.2422062350119902
41826.16751269036,7.916067146282973,0.8201438848920863,2.486810551558753
41831.243654822334,7.925659472422062,0.8009592326139089,2.7961630695443644
41836.31979695432,7.9496402877697845,0.8057553956834532,3.1103117505995206
41841.395939086295,7.930455635491607,0.7961630695443646,3.393285371702638
41846.47208121827,7.911270983213429,0.829736211031175,3.633093525179856
41851.548223350255,7.959232613908873,0.8009592326139089,3.7529976019184654
41856.62436548223,7.995203836930456,0.8129496402877698,3.7841726618705036
41861.700507614216,8.07673860911271,0.8249400479616307,3.7649880095923263
41866.77664974619,8.182254196642686,0.8009592326139089,3.7649880095923263
41871.85279187817,8.254196642685852,0.8033573141486811,3.7985611510791366
41876.92893401015,8.239808153477219,0.7937649880095923,3.906474820143885
41882.00507614213,8.167865707434053,0.7673860911270983,3.968824940047962
41887.081218274114,8.047961630695443,0.7194244604316546,3.952038369304556
41892.15736040609,7.928057553956834,0.6378896882494005,3.8752997601918464
41897.233502538074,7.889688249400479,0.539568345323741,3.683453237410072
41902.30964467005,7.853717026378897,0.4676258992805755,3.4892086330935252
41907.38578680203,7.844124700239808,0.38609112709832133,3.3764988009592325
41912.46192893401,7.887290167865707,0.3333333333333333,3.3453237410071943
41917.53807106599,7.937649880095924,0.2637889688249401,3.4556354916067145
41922.61421319797,7.973621103117506,0.19904076738609114,3.613908872901679
41927.69035532995,8.079136690647482,0.14148681055155876,3.760191846522782
41932.766497461926,8.158273381294965,0.07673860911270983,3.8585131894484412
41937.84263959391,8.201438848920864,0.016786570743405275,3.8465227817745804
41942.918781725886,8.220623501199041,-0.0407673860911271,3.7697841726618706
41947.99492385787,8.285371702637889,-0.13189448441247004,3.647482014388489
41953.07106598985,8.417266187050359,-0.2302158273381295,3.5419664268585134
41958.14720812183,8.563549160671462,-0.2637889688249401,3.513189448441247
41963.22335025381,8.788968824940047,-0.34772182254196643,3.5851318944844124
41968.299492385784,9.050359712230216,-0.3669064748201439,3.676258992805755
41973.37563451777,9.304556354916068,-0.39568345323741005,3.824940047961631
41978.451776649745,9.520383693045563,-0.37170263788968827,3.918465227817746
41983.52791878173,9.73621103117506,-0.38369304556354916,4.011990407673861
41988.604060913705,9.887290167865707,-0.38848920863309355,3.9784172661870505
41993.68020304568,9.983213429256594,-0.37410071942446044,3.9016786570743407
41998.756345177666,10.043165467625899,-0.37170263788968827,3.7841726618705036
42003.83248730964,10.03357314148681,-0.33093525179856115,3.6258992805755397
42008.90862944163,9.94484412470024,-0.22541966426858512,3.515587529976019
42013.9847715736,9.815347721822542,-0.15827338129496402,3.4412470023980815
42019.06091370559,9.690647482014388,-0.047961630695443645,3.2949640287769784
42024.137055837564,9.515587529976019,0.02158273381294964,3.1534772182254196
42029.21319796954,9.338129496402878,0.09112709832134293,3.011990407673861
42034.289340101524,9.225419664268586,0.05755395683453238,2.86810551558753
42039.3654822335,9.184652278177458,-0.05275779376498801,2.73621103117506
42044.441624365485,9.15347721822542,-0.13908872901678657,2.6498800959232613
42049.51776649746,9.16306954436451,-0.2014388489208633,2.709832134292566
42054.59390862944,9.261390887290167,-0.18944844124700239,2.8225419664268587
42059.67005076142,9.311750599520384,-0.09592326139088729,2.9784172661870505
42064.7461928934,9.43884892086331,0.0407673860911271,3.182254196642686
42069.82233502538,9.556354916067146,0.23980815347721823,3.381294964028777
42074.89847715736,9.65947242206235,0.434052757793765,3.529976019184652
42079.97461928934,9.784172661870503,0.6522781774580336,3.697841726618705
42085.05076142132,9.817745803357314,0.8657074340527577,3.8105515587529974
42090.1269035533,9.841726618705035,1.0215827338129497,3.920863309352518
42095.20304568528,9.796163069544365,1.091127098321343,4.127098321342926
42100.27918781726,9.635491606714629,1.211031175059952,4.2829736211031175
42105.35532994924,9.465227817745804,1.2374100719424461,4.474820143884892
42110.43147208122,9.378896882494004,1.1534772182254196,4.60431654676259
42115.507614213195,9.350119904076738,1.0167865707434052,4.640287769784172
42120.58375634518,9.39568345323741,0.8872901678657075,4.695443645083933
42125.659898477155,9.419664268585132,0.7553956834532374,4.678657074340528
42130.73604060914,9.393285371702637,0.5563549160671463,4.685851318944844
42135.812182741116,9.278177458033573,0.3381294964028777,4.589928057553957
42140.8883248731,9.122302158273381,0.1079136690647482,4.505995203836931
42145.96446700508,9.028776978417266,-0.08633093525179857,4.3189448441247
42151.04060913705,8.988009592326138,-0.2733812949640288,4.13189448441247
42156.11675126904,9.031175059952039,-0.44844124700239807,3.9760191846522783
42161.192893401014,9.203836930455635,-0.34292565947242204,3.870503597122302
42166.269035533,8.649880095923262,0.33093525179856115,3.741007194244604
42171.345177664974,8.973621103117505,-0.10071942446043165,4.280575539568345
42176.42131979695,9.323741007194245,-0.47961630695443647,3.964028776978417
42181.497461928935,8.995203836930456,-0.47002398081534774,4.223021582733813
42186.57360406091,9.26378896882494,-1.225419664268585,4.491606714628297
42191.649746192896,9.016786570743406,-1.249400479616307,4.172661870503597
42196.72588832487,8.491606714628297,-0.7889688249400479,4.270983213429257
42201.802030456856,8.482014388489208,-0.6810551558752997,4.155875299760192
42206.87817258883,8.525179856115107,-0.7553956834532374,3.997601918465228
42211.95431472081,8.640287769784173,-0.8752997601918465,4.067146282973621
42217.03045685279,8.633093525179856,-0.7002398081534772,4.011990407673861
42222.10659898477,8.582733812949641,-0.4172661870503597,4.414868105515588
42227.182741116754,8.717026378896882,-0.3932853717026379,4.73621103117506
42232.25888324873,8.767386091127099,-0.31414868105515587,4.894484412470024
42237.33502538071,8.721822541966427,-0.18225419664268586,5.189448441247002
42242.41116751269,8.6378896882494,-0.13189448441247004,5.167865707434053
42247.48730964467,8.517985611510792,-0.07673860911270983,5.052757793764988
42252.56345177665,8.371702637889689,0.011990407673860911,4.920863309352518
42257.63959390863,8.218225419664268,0.07913669064748201,4.669064748201439
42262.71573604061,8.071942446043165,0.12470023980815348,4.609112709832134
42267.79187817259,7.906474820143885,0.18225419664268586,4.625899280575539
42272.868020304566,7.827338129496403,0.27577937649880097,4.743405275779376
42277.94416243655,7.798561151079137,0.3261390887290168,4.880095923261391
42283.02030456853,7.829736211031175,0.42206235011990406,4.9496402877697845
42288.09644670051,7.90167865707434,0.49640287769784175,5.043165467625899
42293.17258883249,7.956834532374101,0.6091127098321343,5.13189448441247
42298.248730964464,8.026378896882495,0.7146282973621103,5.201438848920863
42303.32487309645,8.035971223021583,0.7865707434052758,5.304556354916067
42308.401015228425,7.959232613908873,0.8800959232613909,5.369304556354916
42313.47715736041,7.851318944844125,0.9400479616306955,5.335731414868105
42318.553299492385,7.788968824940048,0.9832134292565947,5.220623501199041
42323.62944162437,7.83453237410072,0.9784172661870504,4.971223021582734
42328.705583756346,8.050359712230216,0.9328537170263789,4.755395683453237
42333.78172588832,8.316546762589928,0.8848920863309353,4.6450839328537175
42338.857868020306,8.654676258992806,0.7841726618705036,4.652278177458034
42343.93401015228,9,0.657074340527578,4.779376498800959
42349.01015228427,9.357314148681056,0.6354916067146283,4.865707434052758
42354.08629441624,9.69304556354916,0.6642685851318945,4.961630695443645
42359.16243654822,9.964028776978417,0.6522781774580336,4.9352517985611515
42364.238578680204,10.143884892086332,0.7026378896882494,4.889688249400479
42369.31472081218,10.160671462829736,0.7673860911270983,4.781774580335731
42374.390862944165,10.016786570743406,0.8009592326139089,4.522781774580336
42379.46700507614,9.760191846522781,0.8033573141486811,4.261390887290168
42384.543147208125,9.503597122302159,0.762589928057554,3.9592326139088727
42389.6192893401,9.376498800959233,0.6882494004796164,3.709832134292566
42394.69543147208,9.383693045563549,0.6115107913669064,3.4964028776978417
42399.77157360406,9.575539568345324,0.5179856115107914,3.4532374100719423
42404.84771573604,9.863309352517986,0.37889688249400477,3.647482014388489
